i,p,dist_m,uncovered,cluster_solved,lat_i,lon_i,cluster_i,w_i,lat_p,lon_p,cluster_p
2937,,,1,0,25.673850747717854,-100.29357142934491,0,45.840468018769364,,,
2938,,,1,0,25.68519633878589,-100.30390682400076,0,155.57513072206345,,,
2942,,,1,0,25.68217489496493,-100.32463632500261,0,102.7035584435027,,,
2945,,,1,0,25.676284865569365,-100.3031627419209,0,130.7790128152689,,,
2949,269.0,310.7720436585864,0,0,25.66876447913939,-100.29981203176987,0,68.51326712298957,25.667300097324045,-100.30246602949777,0.0
2950,,,1,0,25.683319235405886,-100.27564365874912,0,169.0772074546137,,,
2951,1206.0,265.9384290671669,0,0,25.677757357756768,-100.30873238207651,0,73.12364112831197,25.676698099211094,-100.30694460989564,0.0
2963,,,1,0,25.68614287288719,-100.32124819806182,0,37.7270804930733,,,
2968,12.0,329.67461671898286,0,0,25.674759274242806,-100.31304737510898,0,213.64594603675866,25.67582530794011,-100.31493834780967,0.0
2970,3.0,121.37879928193058,0,0,25.686342292139003,-100.28987248000168,0,92.74667998895843,25.68710943244937,-100.29082141465199,0.0
2974,,,1,0,25.673524962554414,-100.33081399150234,0,238.79597955607633,,,
2975,58.0,310.2194561286871,0,0,25.678996664373635,-100.32796970003058,0,108.83329655559355,25.677166929258462,-100.32726278405026,0.0
2977,3.0,76.02183703449775,0,0,25.687786658155407,-100.2908033627832,0,107.2776326584783,25.68710943244937,-100.29082141465199,0.0
2978,,,1,0,25.695768095273838,-100.28368367639179,0,37.46897027592947,,,
2984,,,1,0,25.67203550227876,-100.31057097462482,0,119.85975592679922,,,
2986,21.0,219.5322843380152,0,0,25.686189139605055,-100.31523985317044,0,58.085189535253946,25.686579819668047,-100.31725855487865,0.0
2988,,,1,0,25.691627633937554,-100.2945907821083,0,109.01742566938029,,,
3004,48.0,296.05329849988067,0,0,25.670983455595454,-100.31799510825662,0,116.24737796443753,25.671713787064363,-100.31550042879185,0.0
3005,12.0,177.36248211379527,0,0,25.67592183831964,-100.31584438964614,0,106.39604227054645,25.67582530794011,-100.31493834780967,0.0
3008,,,1,0,25.683523482584548,-100.2734851328339,0,68.40861591016996,,,
3012,21.0,314.6652334934085,0,0,25.68765845936727,-100.3152428258964,0,37.4819136074198,25.686579819668047,-100.31725855487865,0.0
3018,26.0,259.42624938913065,0,0,25.680688444290332,-100.31907630690066,0,97.58653136854079,25.68146797365471,-100.31803087635373,0.0
3028,,,1,0,25.67468699212794,-100.3122670135727,0,79.1656062281307,,,
3030,,,1,0,25.692506854928684,-100.3036315939517,0,38.00101064876752,,,
3031,,,1,0,25.66559561256189,-100.31830979337131,0,0.0,,,
3032,1988.0,0.0,0,0,25.691220316671235,-100.2817025818244,0,149.18994832248367,25.691220316671235,-100.2817025818244,0.0
3033,1662.0,314.1252438370061,0,0,25.68915225502068,-100.29493748330482,0,88.63311767828975,25.68636923689869,-100.29493695458288,0.0
3034,3.0,307.13832900516104,0,0,25.687816526455727,-100.29260618343163,0,78.33502027824113,25.68710943244937,-100.29082141465199,0.0
3035,,,1,0,25.679002322737322,-100.30376802932034,0,0.0,,,
3036,,,1,0,25.68299966730667,-100.30901956594961,0,90.21618000369355,,,
3040,,,1,0,25.66884219079294,-100.32676091975792,0,202.79708634920922,,,
3042,58.0,215.20398778336983,0,0,25.67822782326597,-100.32904332702824,0,30.629002084392127,25.677166929258462,-100.32726278405026,0.0
3045,,,1,0,25.69447942066194,-100.27820679856724,0,273.92779158762414,,,
3053,10.0,232.79208495215556,0,0,25.67732778386665,-100.31267626512069,0,103.32765926956735,25.679135825924085,-100.31342377326511,0.0
3057,,,1,0,25.66940618017296,-100.33511725619411,0,72.21692645453834,,,
3072,,,1,0,25.66873742006332,-100.32855166992097,0,73.08460534090578,,,
3079,,,1,0,25.67195698818223,-100.30553398837185,0,89.05779880410276,,,
3080,,,1,0,25.671076312078792,-100.30863657175951,0,71.71803104812687,,,
3084,,,1,0,25.675453528746143,-100.31128629439701,0,50.10616775734738,,,
3088,,,1,0,25.68997994368958,-100.29248718376229,0,191.80615517081458,,,
3093,,,1,0,25.6779945893381,-100.30293560467013,0,74.87028605568149,,,
3095,,,1,0,25.681638925208947,-100.2966017056661,0,38.063672530568454,,,
3103,30.0,257.5163913450597,0,0,25.689272534959734,-100.29951855034453,0,127.34673981142234,25.688974084718385,-100.30047273943777,0.0
3110,,,1,0,25.695493571566846,-100.29249502974847,0,25.169818421328642,,,
3112,,,1,0,25.683478596316476,-100.32061390824622,0,99.1013616477242,,,
3114,48.0,115.89017467540856,0,0,25.672957186004783,-100.31641529858581,0,265.23049205516395,25.671713787064363,-100.31550042879185,0.0
3116,,,1,0,25.69577625170898,-100.28415250622714,0,69.51324623249279,,,
3117,,,1,0,25.69246663312262,-100.2929374059472,0,115.63181095043164,,,
3118,,,1,0,25.68403246337956,-100.309848845407,0,91.28222170856849,,,
3119,24.0,131.56060062714698,0,0,25.68517987670862,-100.31263461879354,0,51.707330414068835,25.684451627714257,-100.31378530940994,0.0
3121,,,1,0,25.69569411350814,-100.27979663431037,0,46.73539932542916,,,
3127,46.0,35.94245462961043,0,0,25.67990807791091,-100.29345148029309,0,89.80738171597284,25.679623204767292,-100.29391986024814,0.0
3129,22.0,195.66286978017246,0,0,25.68119716019646,-100.32380164895206,0,39.914889570753424,25.68008525761659,-100.32203514431197,0.0
3141,,,1,0,25.689392291675794,-100.31002483505128,0,22.683413142602525,,,
3143,35.0,256.6185290183646,0,0,25.693668455657797,-100.29752735475795,0,30.526924902126563,25.693327384084093,-100.30023242691212,0.0
3144,1988.0,223.26919260617376,0,0,25.690195862216115,-100.28072467933487,0,10.215703897013828,25.691220316671235,-100.2817025818244,0.0
3157,1662.0,281.00996056160204,0,0,25.688760587872828,-100.29484987415042,0,65.7705562901911,25.68636923689869,-100.29493695458288,0.0
3169,17.0,323.2146084573943,0,0,25.67931915609338,-100.29091266838778,0,63.27445808483718,25.67749755930064,-100.290288094184,0.0
3170,48.0,218.24266575648844,0,0,25.670107747808974,-100.31569573191082,0,58.8966024907705,25.671713787064363,-100.31550042879185,0.0
3174,58.0,215.20398778336983,0,0,25.678127792862934,-100.3281064662804,0,27.354631741482944,25.677166929258462,-100.32726278405026,0.0
3179,35.0,279.69463656104574,0,0,25.692305808505118,-100.29924633301435,0,19.85738882551665,25.693327384084093,-100.30023242691212,0.0
3183,24.0,276.31081997613563,0,0,25.683633334383803,-100.3148148128492,0,59.79940138157391,25.684451627714257,-100.31378530940994,0.0
3184,,,1,0,25.69273433322346,-100.30773692175116,0,74.46691563412878,,,
3188,,,1,0,25.675023386727794,-100.32366819300123,0,16.394754019707975,,,
3191,2375.0,332.3089041687907,0,0,25.674889081889393,-100.29663018924238,0,201.1238388223343,25.675538864534655,-100.29851082638744,0.0
3203,62.0,182.90018747272268,0,0,25.681400479709886,-100.32571163953186,0,80.2338639898978,25.68060260240333,-100.32679066308313,0.0
3206,3.0,97.24862375586413,0,0,25.687126198953443,-100.2917504757756,0,60.75228017436576,25.68710943244937,-100.29082141465199,0.0
3211,,,1,0,25.67082846812694,-100.33264884642462,0,108.94465468320048,,,
3219,46.0,0.0,0,0,25.679623204767292,-100.29391986024814,0,94.75190927933963,25.679623204767292,-100.29391986024814,0.0
3222,39.0,328.88188835549386,0,0,25.68598895235501,-100.31163831558204,0,8.236114570254053,25.682652585317257,-100.31297416036398,0.0
3224,59.0,205.11825949677723,0,0,25.685325437455578,-100.29812730360263,0,46.629359290288676,25.68710150519137,-100.29905219794284,0.0
3225,,,1,0,25.673238115193097,-100.3065759499613,0,110.24493761755312,,,
3237,18.0,261.10287053915056,0,0,25.665839076786487,-100.311647616985,0,41.5875592162515,25.667706479107526,-100.31227094114406,0.0
3239,1662.0,210.22282573464682,0,0,25.688317839457024,-100.2947474061181,0,35.028840122056536,25.68636923689869,-100.29493695458288,0.0
3242,22.0,301.4208027346178,0,0,25.68079195850202,-100.32002962619427,0,136.87951080128082,25.68008525761659,-100.32203514431197,0.0
3249,,,1,0,25.67726268405188,-100.32004857549518,0,42.604331594550565,,,
3250,1988.0,206.8539791479041,0,0,25.692957901059536,-100.28089740350772,0,65.74972957230689,25.691220316671235,-100.2817025818244,0.0
3252,,,1,0,25.691332196841962,-100.30303457407062,0,73.82497760011991,,,
3254,1662.0,171.49030563912802,0,0,25.685696211704805,-100.294018353803,0,37.01481933590506,25.68636923689869,-100.29493695458288,0.0
3257,59.0,280.07598345699466,0,0,25.684560356951025,-100.29822229697444,0,62.16534273536671,25.68710150519137,-100.29905219794284,0.0
3260,36.0,104.10519934884339,0,0,25.66749844061037,-100.31609342092716,0,66.7340089809086,25.66812734188362,-100.31515976960493,0.0
3261,59.0,143.08569622513147,0,0,25.686346400712704,-100.29787416992028,0,55.01201555494352,25.68710150519137,-100.29905219794284,0.0
3274,,,1,0,25.69017820965467,-100.29078053673604,0,187.28140917479072,,,
3278,18.0,284.79278646212026,0,0,25.666275222548666,-100.31131125030699,0,94.30922957190725,25.667706479107526,-100.31227094114406,0.0
3280,,,1,0,25.68060485480923,-100.31009180984829,0,79.91772521984771,,,
3284,147.0,216.0707892863313,0,0,25.69119757525115,-100.27329611092603,0,60.7340603061171,25.69097558191448,-100.27517426599623,0.0
3285,,,1,0,25.68628856516042,-100.28679432002049,0,86.70750133988284,,,
3286,,,1,0,25.68248061089641,-100.30426370435436,0,59.143406509368006,,,
3288,58.0,360.9583368478726,0,0,25.67684939112163,-100.32438274955592,0,207.77604331776257,25.677166929258462,-100.32726278405026,0.0
3290,52.0,224.9037896191051,0,0,25.669468349196038,-100.30200988253668,0,35.12069668419156,25.669810296561504,-100.29966416990275,0.0
3295,24.0,211.65415785549916,0,0,25.685288034307042,-100.31366881291387,0,2.863346962239101,25.684451627714257,-100.31378530940994,0.0
3296,,,1,0,25.6899731519549,-100.2916113484822,0,86.19075395378216,,,
3298,,,1,0,25.684144144966897,-100.28992752340473,0,166.11023518881916,,,
3305,269.0,296.0077949073514,0,0,25.667643983798015,-100.30276101316404,0,121.34790871756131,25.667300097324045,-100.30246602949777,0.0
3311,51.0,287.52195407784086,0,0,25.68773636897081,-100.28789809575345,0,0.0,25.690593333883264,-100.28787546145786,0.0
3314,,,1,0,25.69176065498408,-100.28559984496421,0,81.83646844831453,,,
3321,,,1,0,25.667505913099344,-100.301794186151,0,0.0,,,
3322,,,1,0,25.669762408414147,-100.33131195674135,0,112.92122573522931,,,
3324,56.0,282.5000647732987,0,0,25.6851882316485,-100.32038882824025,0,3.8273119443823997,25.68568957588871,-100.31742435196769,0.0
3336,35.0,365.9702201040509,0,0,25.692527683601295,-100.29736110083621,0,57.45707613376215,25.693327384084093,-100.30023242691212,0.0
3340,22.0,151.18433267904123,0,0,25.681975874374082,-100.32274448334775,0,193.02883570794566,25.68008525761659,-100.32203514431197,0.0
3341,,,1,0,25.674522469595573,-100.3190355944297,0,37.62345701886947,,,
3343,15.0,98.64832015569783,0,0,25.678895956483515,-100.29501616182078,0,50.78518112393916,25.678024693480005,-100.29513227048085,0.0
3349,,,1,0,25.67383868230831,-100.29924777003562,0,48.54051155261225,,,
3365,48.0,0.0,0,0,25.671713787064363,-100.31550042879185,0,38.75061879938741,25.671713787064363,-100.31550042879185,0.0
3366,3.0,74.07815034603092,0,0,25.68656603201817,-100.29083859533121,0,51.224095241732215,25.68710943244937,-100.29082141465199,0.0
3369,,,1,0,25.69324542160979,-100.27810041390133,0,43.853116739808215,,,
3373,51.0,295.32561227520824,0,0,25.68844396384777,-100.28886165337374,0,59.92309443391343,25.690593333883264,-100.28787546145786,0.0
3374,,,1,0,25.684414763120362,-100.28682037597554,0,104.8813610671346,,,
3375,30.0,267.4390844327247,0,0,25.691199724138283,-100.30116370857152,0,167.07966645676217,25.688974084718385,-100.30047273943777,0.0
3383,,,1,0,25.670944388052185,-100.33413351681169,0,36.87755473960325,,,
3384,,,1,0,25.667623135055337,-100.32004223103984,0,70.06874100888005,,,
3385,1662.0,272.66159093168955,0,0,25.68476716245139,-100.29274240121973,0,70.59543768726986,25.68636923689869,-100.29493695458288,0.0
3387,30.0,344.62161355658645,0,0,25.69166010915333,-100.29868382676501,0,89.42888209990419,25.688974084718385,-100.30047273943777,0.0
3392,18.0,287.9099371294414,0,0,25.669723066770356,-100.31308352526058,0,75.72535119112779,25.667706479107526,-100.31227094114406,0.0
3395,51.0,130.1153581020987,0,0,25.689876505617214,-100.28695445532746,0,44.78091016468576,25.690593333883264,-100.28787546145786,0.0
3399,,,1,0,25.672524260584066,-100.29290924022672,0,136.75952020805835,,,
3401,58.0,350.49189347835744,0,0,25.67566145045678,-100.32936079957469,0,201.45193179748304,25.677166929258462,-100.32726278405026,0.0
3417,22.0,254.07908321691727,0,0,25.68089451452209,-100.32097145828136,0,198.55438157008805,25.68008525761659,-100.32203514431197,0.0
3420,1016.0,355.0589903716636,0,0,25.679783060010916,-100.3026979209229,0,32.75422016584592,25.679567445472628,-100.30079918443712,0.0
3421,,,1,0,25.675285111259967,-100.29442313137463,0,180.13317890188029,,,
3431,22.0,196.04387276231535,0,0,25.681875533791683,-100.32179850245366,0,84.79666917908021,25.68008525761659,-100.32203514431197,0.0
3432,30.0,298.21583318173265,0,0,25.691003896612916,-100.30216083798975,0,105.07106226085942,25.688974084718385,-100.30047273943777,0.0
3434,1662.0,116.19450811769842,0,0,25.686936141382375,-100.29485699172142,0,135.3066330083984,25.68636923689869,-100.29493695458288,0.0
3435,,,1,0,25.679632147247425,-100.30946115694721,0,197.6409449870171,,,
3436,51.0,354.60591794884164,0,0,25.692441354886963,-100.28670596281763,0,10.260543716400782,25.690593333883264,-100.28787546145786,0.0
3447,21.0,302.14901598719047,0,0,25.686020953612086,-100.3202832558218,0,69.2916995001277,25.686579819668047,-100.31725855487865,0.0
3448,,,1,0,25.670814234252585,-100.30316007317325,0,36.15049343485705,,,
3453,,,1,0,25.69406952346758,-100.27900679945408,0,141.34448047264306,,,
3467,12.0,305.93793642589117,0,0,25.67754918421034,-100.31471090446085,0,142.9929342603206,25.67582530794011,-100.31493834780967,0.0
3469,17.0,226.46390039746373,0,0,25.67844342917332,-100.291027134527,0,51.795532972557154,25.67749755930064,-100.290288094184,0.0
3470,,,1,0,25.67198206566734,-100.32616291992557,0,212.26536880345233,,,
3473,,,1,0,25.673650582503544,-100.29754285913502,0,215.76040174974432,,,
3474,1206.0,80.26257584419933,0,0,25.677642794787964,-100.30778104644133,0,40.0493444186755,25.676698099211094,-100.30694460989564,0.0
3484,,,1,0,25.693131320300203,-100.30503440214811,0,98.49842873871016,,,
3487,,,1,0,25.66912012404037,-100.33082674701839,0,7.2548028463207395,,,
3493,,,1,0,25.684862758474043,-100.309731750155,0,115.40421156014473,,,
3500,,,1,0,25.680315458638702,-100.3074206280846,0,99.25882689081348,,,
3504,,,1,0,25.689037966405934,-100.27863888042614,0,95.66490953242366,,,
3506,,,1,0,25.675381834647023,-100.318896389481,0,147.16710634775936,,,
3507,,,1,0,25.674400913725044,-100.32946618015957,0,48.90061167453902,,,
3512,52.0,361.1666269952115,0,0,25.67194012971858,-100.30087994715132,0,82.17587798937272,25.669810296561504,-100.29966416990275,0.0
3519,21.0,272.9573854197006,0,0,25.688528379224742,-100.3161425516792,0,97.17479020357293,25.686579819668047,-100.31725855487865,0.0
3520,,,1,0,25.68759560127281,-100.31428447239429,0,16.674208432323578,,,
3533,,,1,0,25.68223397575084,-100.27414672291977,0,154.3500332627065,,,
3538,,,1,0,25.683302302051697,-100.30320234802305,0,132.86305827322659,,,
3546,,,1,0,25.66650977944727,-100.32014639420204,0,0.0,,,
3552,,,1,0,25.681089567868472,-100.30634891767718,0,367.2202726816443,,,
3554,30.0,304.22350040017494,0,0,25.69165507578915,-100.29937062185014,0,116.0995559327026,25.688974084718385,-100.30047273943777,0.0
3562,51.0,354.60591794884164,0,0,25.692584348770108,-100.2854117490351,0,111.40840283970815,25.690593333883264,-100.28787546145786,0.0
3571,52.0,302.1450377241173,0,0,25.668154586139213,-100.30252951292593,0,27.60345890713479,25.669810296561504,-100.29966416990275,0.0
3572,,,1,0,25.67471615744868,-100.33186096085308,0,16.300723557951596,,,
3578,,,1,0,25.67592920199747,-100.29362289250963,0,93.8317795969343,,,
3581,2375.0,322.29049723222994,0,0,25.675195204055104,-100.30138527164094,0,93.19593527458221,25.675538864534655,-100.29851082638744,0.0
3587,,,1,0,25.695743209512084,-100.2822190210569,0,119.26278565650051,,,
3590,,,1,0,25.684118792330285,-100.28791511984159,0,65.37068119783699,,,
3592,24.0,239.40640151627107,0,0,25.68627713377511,-100.31349383192814,0,216.8031428168422,25.684451627714257,-100.31378530940994,0.0
3593,,,1,0,25.69218920335251,-100.29355686521852,0,12.409971494014602,,,
3595,1662.0,61.6785611865256,0,0,25.68580822020399,-100.2950214738199,0,12.871957128177966,25.68636923689869,-100.29493695458288,0.0
3596,1206.0,255.94155729733572,0,0,25.675716788454388,-100.30611443591006,0,74.69738727741166,25.676698099211094,-100.30694460989564,0.0
3597,2375.0,230.7089960223402,0,0,25.67672269113596,-100.29925836423472,0,149.82161289777196,25.675538864534655,-100.29851082638744,0.0
3600,,,1,0,25.67720134401785,-100.31944676346437,0,96.3075739243425,,,
3606,1206.0,235.797313093874,0,0,25.678507633287918,-100.3076651519859,0,32.30852412921925,25.676698099211094,-100.30694460989564,0.0
3619,2375.0,0.0,0,0,25.675538864534655,-100.29851082638744,0,46.05448520258352,25.675538864534655,-100.29851082638744,0.0
3620,,,1,0,25.69157702079169,-100.28982410580845,0,147.01019063622542,,,
3623,59.0,292.45197557459943,0,0,25.68875238873619,-100.29861653099967,0,81.8794117629517,25.68710150519137,-100.29905219794284,0.0
3625,13.0,279.85177948561966,0,0,25.682963074518828,-100.31587451542941,0,87.37956939963027,25.684774494205197,-100.31673020650875,0.0
3634,58.0,265.7444002239706,0,0,25.67790791263654,-100.32620137903321,0,94.48567348458202,25.677166929258462,-100.32726278405026,0.0
3638,,,1,0,25.67614816606246,-100.30990994138654,0,133.8518348150414,,,
3642,1662.0,335.220169808974,0,0,25.687899016238912,-100.2968250775778,0,52.34158632801551,25.68636923689869,-100.29493695458288,0.0
3644,,,1,0,25.669595530991778,-100.30302551032793,0,24.266161273148168,,,
3645,51.0,0.0,0,0,25.690593333883264,-100.28787546145786,0,151.06422833855504,25.690593333883264,-100.28787546145786,0.0
3646,30.0,365.06062582433543,0,0,25.691827108003277,-100.30200763231592,0,0.0,25.688974084718385,-100.30047273943777,0.0
3649,15.0,343.3477894869087,0,0,25.676339713684545,-100.29359732747416,0,77.57569007769445,25.678024693480005,-100.29513227048085,0.0
3653,36.0,197.25287603684217,0,0,25.668973610969836,-100.31398796873945,0,134.3553122555625,25.66812734188362,-100.31515976960493,0.0
3662,7.0,169.44044157068123,0,0,25.685358352223517,-100.28382007766244,0,59.10026302797473,25.686981656481883,-100.28378023537066,0.0
3663,1206.0,293.5525496414078,0,0,25.675934642029397,-100.30800641242476,0,70.6861084437181,25.676698099211094,-100.30694460989564,0.0
3664,52.0,63.65325068216801,0,0,25.669802795297898,-100.30006806491879,0,44.83202213283015,25.669810296561504,-100.29966416990275,0.0
3665,46.0,134.30403767158444,0,0,25.68056586125885,-100.29365378416182,0,24.961022605735128,25.679623204767292,-100.29391986024814,0.0
3666,52.0,0.0,0,0,25.669810296561504,-100.29966416990275,0,57.69274280070223,25.669810296561504,-100.29966416990275,0.0
3668,1988.0,315.73975627643483,0,0,25.690204477928177,-100.27979131677218,0,97.6122317461202,25.691220316671235,-100.2817025818244,0.0
3669,,,1,0,25.69433341224933,-100.30508305288129,0,59.546590533443585,,,
3670,30.0,135.58612102173203,0,0,25.688857921054836,-100.29956288196475,0,139.0541773170873,25.688974084718385,-100.30047273943777,0.0
3671,,,1,0,25.691007133092555,-100.30869032385178,0,9.184722204634722,,,
3676,,,1,0,25.66809443870076,-100.32238192063456,0,26.815331503965368,,,
3679,,,1,0,25.685469590060872,-100.30663686330617,0,9.471773202990422,,,
3680,,,1,0,25.68528343755719,-100.28087942363742,0,50.29004583483153,,,
3681,59.0,328.9573001274506,0,0,25.686765916304914,-100.30271179932686,0,72.62568853209275,25.68710150519137,-100.29905219794284,0.0
3683,46.0,134.30403767158444,0,0,25.681413220325112,-100.29366203649515,0,20.846248816485108,25.679623204767292,-100.29391986024814,0.0
3684,,,1,0,25.68918378063869,-100.29259759166668,0,80.26002756996874,,,
3685,46.0,352.7608976842299,0,0,25.682447541647303,-100.29360840539245,0,125.54212570874574,25.679623204767292,-100.29391986024814,0.0
3686,,,1,0,25.677099302316954,-100.31865192142034,0,130.8358406618739,,,
3690,52.0,133.65235205059173,0,0,25.66927226725448,-100.30062068758014,0,62.251721193891385,25.669810296561504,-100.29966416990275,0.0
3692,,,1,0,25.678382879762136,-100.29812440567322,0,0.0,,,
3701,,,1,0,25.66976330050489,-100.32528899230053,0,8.373373216156295,,,
3709,147.0,310.9670105877799,0,0,25.689984425545596,-100.27718197134317,0,39.339628783871106,25.69097558191448,-100.27517426599623,0.0
3713,59.0,300.11484510691747,0,0,25.688649787993956,-100.29766801871129,0,70.47492542074305,25.68710150519137,-100.29905219794284,0.0
3724,,,1,0,25.688626460486095,-100.31207687303258,0,44.47970908276389,,,
3726,,,1,0,25.68609278348824,-100.30493047239554,0,260.075886563186,,,
3727,,,1,0,25.68539511852421,-100.32229478744041,0,121.4455541471798,,,
3731,1988.0,211.66407177480875,0,0,25.692240115452442,-100.2826709762825,0,100.75611955437655,25.691220316671235,-100.2817025818244,0.0
3734,1662.0,265.49797130918387,0,0,25.687434890206944,-100.29407385960768,0,78.69204175203444,25.68636923689869,-100.29493695458288,0.0
3754,,,1,0,25.66996397583132,-100.3062167360273,0,8.568565070505958,,,
3755,,,1,0,25.68969431696712,-100.29362096820714,0,40.52895413720581,,,
3758,147.0,216.0707892863313,0,0,25.69073591111163,-100.27327971546558,0,9.33193226566214,25.69097558191448,-100.27517426599623,0.0
3760,,,1,0,25.68393168204321,-100.30117221397386,0,29.391976842691314,,,
3761,1.0,146.71667057673125,0,0,25.679249944668076,-100.31447912531588,0,36.18239029167323,25.68037150162922,-100.31622283395552,0.0
3762,1988.0,89.11989755389821,0,0,25.691748474521983,-100.28067867924868,0,37.93922871795015,25.691220316671235,-100.2817025818244,0.0
3763,,,1,0,25.672349187937687,-100.32861526576343,0,142.25607060775275,,,
3764,2375.0,318.69532809085507,0,0,25.67561491712878,-100.29740467782095,0,13.6430106347531,25.675538864534655,-100.29851082638744,0.0
3767,,,1,0,25.666974315249693,-100.30821704820133,0,35.824792857471245,,,
3770,,,1,0,25.674584547928593,-100.33088460914654,0,35.19403084343607,,,
3776,,,1,0,25.673605597761007,-100.3238432233588,0,114.4024292900294,,,
3779,26.0,160.6545796644418,0,0,25.68047402411972,-100.31713789229892,0,55.45533224491518,25.68146797365471,-100.31803087635373,0.0
3784,1988.0,365.6106161022243,0,0,25.69062698529744,-100.28466529062683,0,133.13915706584837,25.691220316671235,-100.2817025818244,0.0
3785,,,1,0,25.686872405251556,-100.30368087064502,0,165.74283299246775,,,
3786,,,1,0,25.693295511845236,-100.3035142692641,0,110.1906799276604,,,
3787,1662.0,347.72456686231766,0,0,25.688636711345325,-100.29560051467914,0,80.56363348009688,25.68636923689869,-100.29493695458288,0.0
3788,,,1,0,25.695807325943324,-100.28762230761923,0,165.07305328846124,,,
3789,,,1,0,25.689263856873634,-100.3089943981409,0,109.74341400262287,,,
3790,,,1,0,25.6882621821525,-100.27984788935944,0,76.5088398502742,,,
3791,30.0,217.5609913475165,0,0,25.690622801673346,-100.300915980086,0,120.32704053150765,25.688974084718385,-100.30047273943777,0.0
3792,1988.0,303.19354888399647,0,0,25.69224433934897,-100.283648662162,0,31.006618152135548,25.691220316671235,-100.2817025818244,0.0
3803,21.0,152.07568087414657,0,0,25.687132336948167,-100.31621932143825,0,56.23048368515038,25.686579819668047,-100.31725855487865,0.0
3804,1206.0,136.68099457842067,0,0,25.677540916705116,-100.30682970410628,0,56.25737572444101,25.676698099211094,-100.30694460989564,0.0
3808,,,1,0,25.692402681211146,-100.29421521006594,0,228.2606077220146,,,
3814,,,1,0,25.688396120439922,-100.30914764347709,0,38.19469286801078,,,
3818,56.0,0.0,0,0,25.68568957588871,-100.31742435196769,0,141.64603428267907,25.68568957588871,-100.31742435196769,0.0
3820,59.0,322.96766104884483,0,0,25.689327909322166,-100.3001753097549,0,0.0,25.68710150519137,-100.29905219794284,0.0
3821,1988.0,342.4082120566845,0,0,25.69175061309023,-100.27881546000542,0,25.056575377732962,25.691220316671235,-100.2817025818244,0.0
3823,,,1,0,25.68928334264714,-100.27981763644836,0,122.81222570850102,,,
3825,1662.0,232.48700615738375,0,0,25.685551913094663,-100.2932931907118,0,95.85004260697944,25.68636923689869,-100.29493695458288,0.0
3826,,,1,0,25.674258845501893,-100.32827983793693,0,109.10212565259766,,,
3827,30.0,217.5609913475165,0,0,25.69013414097853,-100.30047732294683,0,57.88412567292915,25.688974084718385,-100.30047273943777,0.0
3829,58.0,246.26935022892758,0,0,25.67801548992864,-100.32715106985623,0,45.472009936293446,25.677166929258462,-100.32726278405026,0.0
3830,,,1,0,25.68753844211049,-100.30930026726337,0,3.8185083508441924,,,
3832,,,1,0,25.694065166643046,-100.29592142469338,0,59.91597014814766,,,
3834,51.0,164.77298983913832,0,0,25.691770128735815,-100.28671864746728,0,118.23486459009419,25.690593333883264,-100.28787546145786,0.0
3836,,,1,0,25.690070820790623,-100.29377812298587,0,66.06514856741445,,,
3837,51.0,297.19981595124005,0,0,25.690831362522164,-100.29033880544087,0,51.05920871250986,25.690593333883264,-100.28787546145786,0.0
3838,,,1,0,25.682065790420747,-100.30047436924393,0,79.77852543013984,,,
3844,,,1,0,25.67276182872147,-100.31045888782641,0,61.53729490533376,,,
3850,,,1,0,25.679023415124348,-100.32026746200398,0,182.810629187736,,,
3864,,,1,0,25.695812555913843,-100.28906596829306,0,231.16305777145573,,,
3869,,,1,0,25.674711893854024,-100.27970203947461,0,135.91008418850217,,,
3872,62.0,178.0016221009993,0,0,25.67952824966687,-100.32693611381012,0,42.60131455312446,25.68060260240333,-100.32679066308313,0.0
3873,,,1,0,25.686979131551123,-100.27893095518827,0,15.623656924635311,,,
3875,269.0,148.36832947792647,0,0,25.667920402065015,-100.30094357840169,0,92.76727582974063,25.667300097324045,-100.30246602949777,0.0
3876,51.0,208.58742044873622,0,0,25.691730770068123,-100.28785772099066,0,82.58083322949898,25.690593333883264,-100.28787546145786,0.0
3877,1988.0,165.7967166421986,0,0,25.692236332792465,-100.28167671167718,0,45.54371887500699,25.691220316671235,-100.2817025818244,0.0
3879,147.0,326.5941189431114,0,0,25.690979835231612,-100.27717955798386,0,34.05036119075641,25.69097558191448,-100.27517426599623,0.0
3887,48.0,288.6049609861627,0,0,25.672738434968867,-100.31428457745805,0,50.828047864662985,25.671713787064363,-100.31550042879185,0.0
3888,12.0,170.5695793078195,0,0,25.676682534272548,-100.31482875097952,0,81.24245382837636,25.67582530794011,-100.31493834780967,0.0
3890,,,1,0,25.683110074917522,-100.2736331444649,0,217.0932353751619,,,
3892,30.0,178.94231742057113,0,0,25.690840414734197,-100.30005557103217,0,61.52739367461526,25.688974084718385,-100.30047273943777,0.0
3893,51.0,309.3278861756903,0,0,25.68913915140544,-100.28980373816054,0,178.99623462404122,25.690593333883264,-100.28787546145786,0.0
3894,,,1,0,25.683660272127938,-100.29719600911947,0,51.59567814806569,,,
3895,147.0,157.51778983065876,0,0,25.690972017927944,-100.2741835907018,0,19.422866647413656,25.69097558191448,-100.27517426599623,0.0
3899,,,1,0,25.671914570249918,-100.30701105017016,0,260.1626324777199,,,
3905,,,1,0,25.683792712673643,-100.323461594206,0,243.83857464238838,,,
