lat,lon,segmento,POBTOT,oxxo_presente,MCA1,MCA1_weight,es_candidato,segmento_gmm,node_id,graph_node
25.63336144772018,-100.29867482028808,1,34,0,-3.3286913368252815,0.06567478449628757,False,1,4435,1720043410
25.671914570249918,-100.30701105017016,0,243,0,0.21621386344495327,0.9940817705569034,False,0,4436,11730905788
25.63907018053501,-100.29932908707416,1,48,0,0.1250051983629617,0.9701943160080685,True,1,4437,8113342547
25.669010699117557,-100.25956624379768,3,0,0,-0.06710881349476523,0.919879856057137,True,3,4438,1055526242
25.660791574468014,-100.27823245907794,3,0,0,-0.0673342859058197,0.9198208050671215,True,3,4439,1712091987
25.646048659870846,-100.29309639903137,2,72,1,0.1846395060608904,0.9858124791881232,False,2,4440,2065232849
25.634510605111704,-100.28973350974793,1,76,0,0.20032291402287983,0.9899199474262131,True,1,4441,1682148871
25.62335521956029,-100.29488674015298,1,62,0,0.15310351338515413,0.9775532354965634,False,1,4442,1682145492
25.6573695736595,-100.31557442761887,2,73,0,0.05498631766708105,0.9518564439574295,False,2,4443,7889114477
25.683792712673643,-100.323461594206,0,228,0,0.2133833356688155,0.9933404582754342,True,0,4444,8776398110
25.668568569284762,-100.25463166735452,3,183,0,0.2012418248644422,0.9901606092201614,True,3,4445,1056082191
25.651036705718262,-100.31648587513429,2,37,0,0.19585821090937267,0.9887506463230551,True,2,4446,4773787009
25.661458617664003,-100.31778316304165,2,98,0,0.17872837717863455,0.9842643606800817,False,2,4447,958420802
25.62275781490596,-100.29228893655677,1,38,0,0.17031145170000764,0.9820599766489057,False,1,4448,1682145430
25.645113532993403,-100.2775549028145,2,87,0,0.1850070795848447,0.9859087463118545,False,2,4449,4630912148
25.688968576025527,-100.2733064664388,0,0,0,-0.19001398851540996,0.8876911185124853,True,0,4450,1836930812
25.6746464758943,-100.27293919174237,3,0,0,-0.06710881349476523,0.919879856057137,True,3,4451,1040773523
25.6629822717345,-100.27393721508314,3,107,0,0.17858305540436922,0.9842263010585031,True,3,4452,8061749801
25.680762022305156,-100.30353582415037,0,33,0,-3.352854874368596,0.05934637913824274,False,0,4453,344482451
25.69034231681096,-100.3109316022087,0,104,0,0.1934199503523696,0.988112068418409,False,0,4454,2313663686
25.661646986251046,-100.31363617608883,2,106,0,0.16486933041974955,0.9806346907441668,False,2,4455,8642469444
25.684373731837866,-100.32145864743119,0,16,0,0.06197357094002939,0.9536863983244703,False,0,4456,7655143510
25.62075080562475,-100.269485774928,5,48,0,0.2011987798127348,0.9901493357658762,True,5,4457,1815341448
25.633737074356077,-100.29254956833877,1,30,0,0.14785802897819628,0.9761794485844844,True,1,4458,1693984595
25.62293379586146,-100.26749161081092,5,209,0,0.20430502606485673,0.9909628584295217,True,5,4459,7044484004
25.619460306951833,-100.28377772015043,1,44,0,0.1286292256771423,0.9711434449934934,False,1,4460,1682144896
25.689731999998276,-100.29945582420889,0,21,0,0.13541504217545267,0.9729206432787045,False,0,4461,2360968706
25.65418204171115,-100.28350055118771,2,35,0,-0.011565035917594953,0.9344267136517802,False,2,4462,890857599
25.62610784999717,-100.3047121064182,1,124,0,0.20878889782581797,0.9921371797815169,False,1,4463,6076827213
25.692965185851975,-100.27618054772373,0,53,0,-0.20561236423316032,0.8836059201307476,True,0,4464,1269449457
25.68960191332043,-100.30050799389656,0,112,0,0.2382324798466617,0.9998484232981887,False,0,4465,1269889802
25.641142049458974,-100.29938345850479,1,64,0,0.1950927698939757,0.9885501781170061,True,1,4466,1682317536
25.655293509456126,-100.32293049001586,2,105,0,0.18380995247070683,0.9855952199654001,True,2,4467,1682319174
25.64455247102583,-100.31277457450929,1,86,0,0.19294584245853136,0.9879879000539765,True,1,4468,7046917899
25.646731596639714,-100.26821827225929,4,41,0,-3.2937781391636416,0.07481851466213536,True,4,4469,1014144292
25.640019280804847,-100.3052984826824,1,13,0,0.11105035105883826,0.9665395560089661,False,1,4470,7494330588
25.653161759959076,-100.30791164173941,2,19,0,0.16321318944014931,0.980200949143617,True,2,4471,5136028360
25.684787782025342,-100.29178713614678,0,76,0,0.19018163923009296,0.9872639581025872,True,0,4472,8024040291
25.660614944249385,-100.32885087139611,2,54,0,0.19520975788772715,0.9885808171509288,True,2,4473,5618370496
25.67500892639319,-100.25062769228695,3,73,0,0.183927831203231,0.9856260922828812,True,3,4474,1043885845
25.623749480934467,-100.2904455931614,1,0,0,-0.07417362678982199,0.9180295888009506,False,1,4475,8772305820
25.642632255954165,-100.29771357599424,2,23,0,0.18124228562246805,0.9849227506876322,False,2,4476,932278605
25.68702110449608,-100.28573107462412,0,24,0,0.202707864284786,0.990544563420004,False,0,4477,1135026124
25.669761589033996,-100.25949279741765,3,94,0,0.13883850547835694,0.9738172447581168,True,3,4478,1055526248
25.69224668826962,-100.29509170645807,0,49,0,0.19006945743371942,0.9872345778067605,False,0,4479,1857873837
25.64960575254789,-100.27059339095236,2,76,0,0.2229784875891266,0.9958534185866015,True,2,4480,8746996271
25.641816132691833,-100.30723293964604,1,54,0,0.08270862041402069,0.9591168862220024,False,1,4481,1682317946
25.649259098180018,-100.31619176333297,2,75,0,0.19370406093470452,0.9881864766845126,True,2,4482,4773786986
25.653422862037154,-100.31641769403844,2,7,0,0.09244389890054538,0.9616665455351614,True,2,4483,1682318922
25.69038872485228,-100.29287202917273,0,32,0,0.17650545156900022,0.9836821787742525,True,0,4484,1135026350
25.64145216710372,-100.31983041587739,1,46,0,0.17205306468975573,0.9825161032800418,True,1,4485,4322078088
25.66257701682546,-100.26884548988879,3,164,0,0.18981730791281887,0.9871685401094143,False,3,4486,1169470581
25.65315404548408,-100.27514038028308,2,151,0,0.2043979740369563,0.9909872014067699,True,2,4487,6401637448
25.66251702286467,-100.30495606320044,2,48,0,0.20895508950080927,0.9921807052083959,False,2,4488,7468494877
25.64716361497512,-100.30279852471445,2,178,0,0.17001540423319816,0.9819824421251699,True,2,4489,977166115
25.67286950702293,-100.33090573475597,0,92,0,0.21759838904601933,0.9944443763722328,False,0,4490,8776049449
25.64420036740941,-100.2894840000779,2,154,0,0.14210914283162096,0.9746738212802223,True,2,4491,1776144003
25.63911647664803,-100.30642941340267,1,115,0,0.16019706159560976,0.9794110283972148,False,1,4492,7242299875
25.69488204783981,-100.28489137435506,0,0,0,-0.06608863379174436,0.9201470400606047,False,0,4493,1269361173
25.659744162916393,-100.32899975650822,2,137,0,0.2339483093221545,0.9987264034923772,True,2,4494,1682319408
25.68899630629426,-100.27518175530419,0,179,0,0.20759564401164513,0.991824667848296,True,0,4495,1269449306
25.63897886234113,-100.33017751640915,1,116,0,0.21873336961163425,0.9947416266022473,True,1,4496,1687513153
25.646133809967356,-100.28616298800189,2,40,0,-0.1216974515076146,0.9055831485212626,True,2,4497,7049607909
25.653615828330455,-100.26787987868877,4,58,0,0.1553969318588172,0.9781538794101854,False,4,4498,1173962721
25.674594224312887,-100.26481206747336,3,35,0,0.13358449171644218,0.9724412240168433,True,3,4499,1040773357
25.663666319909968,-100.2672134540568,3,96,0,0.18227770745795627,0.9851939265897449,True,3,4500,1169461396
25.669765359528,-100.27616081218578,3,39,0,0.19224276072597915,0.9878037636792653,True,3,4501,1038836857
25.6643503866612,-100.29891243534682,2,73,0,0.16258395090536854,0.980036152225622,False,2,4502,958405904
25.61726627313853,-100.26807008784962,5,23,0,0.18891355981496,0.9869318494222763,False,5,4503,7054914800
25.684331882867433,-100.2961972695314,0,137,0,0.1289676682120878,0.9712320827414928,False,0,4504,1269258106
25.67856978861924,-100.32415405563553,0,43,0,0.1938292920552769,0.9882192745847788,False,0,4505,8727811246
25.620008079273795,-100.30214366448367,1,66,0,0.20325253961827283,0.9906872133235064,True,1,4506,1692089729
25.64763688421284,-100.31259512603796,2,56,0,0.1654766808207499,0.9807937551826833,True,2,4507,7046861375
25.674810053732187,-100.32174926234903,0,18,0,0.15600768449510338,0.9783138348905858,False,0,4508,344523369
25.680295054475287,-100.32392185385243,0,0,0,-0.06608863379174436,0.9201470400606047,False,0,4509,8776355741
25.60801452608533,-100.27981130381843,5,45,0,0.16301647682261733,0.9801494303136216,True,5,4510,7053040836
25.628214124287457,-100.27641798148602,1,97,0,0.22880823934538672,0.9973802245099582,True,1,4511,7055654908
25.670395401975032,-100.30212120123632,0,166,0,0.150923797036227,0.9769823700511855,True,0,4512,7223816343
25.691113638262685,-100.30975766815213,0,72,0,0.19660266445396243,0.9889456179323218,True,0,4513,13912040397
25.67827980253252,-100.3135372001824,0,31,0,0.06931133754408696,0.9556081517684749,False,0,4514,7953829172
25.636106021237623,-100.30545951124653,1,201,0,0.17123312310043878,0.9823013614303512,True,1,4515,7047174094
25.68189059925195,-100.25657483369663,3,80,0,0.20729660054680885,0.991746348675792,True,3,4516,1040802107
25.634626005351922,-100.29972129199813,1,56,0,0.15904505410176603,0.9791093188324014,False,1,4517,1682316685
25.676622611408565,-100.3301981095641,0,67,0,0.20777189197217888,0.9918708270059022,False,0,4518,344494955
25.63450156018247,-100.28831309771122,1,38,0,-0.0673342859058197,0.9198208050671215,True,1,4519,1682148877
25.648059961646315,-100.30644678222544,2,37,0,0.19576378371266118,0.9887259159384191,True,2,4520,960085203
25.642203612671494,-100.33587619864761,1,0,0,-0.06608863379174436,0.9201470400606047,True,1,4521,1754202790
25.677960819047193,-100.31064146363536,0,57,0,0.14683274934807816,0.9759109289154126,False,0,4522,9904707510
25.633855905260834,-100.2889675755094,1,32,0,0.142047487493991,0.9746576738114044,True,1,4523,1682148585
25.616707348953174,-100.29124586552376,1,181,0,0.2083179121696124,0.992013829127874,True,1,4524,1682144479
25.624720791513948,-100.3038335917594,1,68,0,0.2257042113914154,0.9965672828162918,True,1,4525,1692089819
25.664488339775698,-100.30745892697038,0,88,0,0.18505113359508116,0.9859202840113295,False,0,4526,7061189487
25.652987163996478,-100.26150003859546,4,253,0,0.21751021836687362,0.994421284563042,True,4,4527,1682152085
25.692961768231505,-100.29093095112285,0,84,0,0.1092872691678208,0.9660778066949104,True,0,4528,1857873840
25.670856110531385,-100.25489685412317,3,71,0,0.22273315840385757,0.9957891671280656,True,3,4529,4304779533
25.661690574728432,-100.24638069613164,4,33,0,0.1835437127518854,0.9855254920598691,True,4,4530,9359363903
25.621715632824554,-100.27309241384006,5,132,0,0.22250966755338594,0.9957306351067065,True,5,4531,1127250743
25.660456348466134,-100.28857567444807,2,85,0,0.22054725851185886,0.9952166822191868,False,2,4532,1681823942
25.643411681313744,-100.30706902556916,2,67,0,0.21519782087028616,0.9938156700630499,True,2,4533,4775819598
25.610455166286577,-100.27266594210572,5,116,0,0.1986352787422663,0.989477957500975,True,5,4534,1682314535
25.695817574335177,-100.29003138453841,0,75,0,0.17175621037548533,0.9824383574437948,True,0,4535,1857375505
25.633532136517733,-100.30120741228075,1,137,0,0.1949326597003687,0.9885082454237785,True,1,4536,8737710228
25.65334037030108,-100.26626821519609,4,48,0,0.20635422870495215,0.9914995424702608,False,4,4537,1173962791
25.650000486096403,-100.29639425599088,2,81,0,-3.345245218543884,0.061339340086434185,True,2,4538,1816655877
25.67085815146557,-100.3072130157932,0,79,0,0.19310778528174619,0.988030312710993,False,0,4539,11731043288
25.67477225208942,-100.2470880935954,3,94,0,0.23396661448595682,0.9987311975957439,True,3,4540,1038765774
25.6443397138679,-100.29573397889276,2,126,0,-3.30491884993904,0.07190077409384822,False,2,4541,959996922
25.67366525618235,-100.24670482923565,3,171,0,0.18195332694114166,0.9851089716696727,True,3,4542,1046676878
25.641742204872493,-100.30048431299191,1,113,0,0.18210314586857382,0.9851482090909897,False,1,4543,7047458690
25.6548993136756,-100.27407174230169,2,24,0,0.13953423427320283,0.9739994554060882,True,2,4544,8035465603
25.64602618282398,-100.26055440784133,4,32,0,0.19626676727213588,0.9888576468096577,True,4,4545,2213752075
25.6631259682782,-100.26614380331317,3,85,0,0.15649471686718083,0.9784413881624305,True,3,4546,1169461427
25.691754547821454,-100.28365399328025,0,39,0,-3.296378494037384,0.07413748442447617,True,0,4547,1269387974
25.637628340290984,-100.27966515603461,1,98,0,0.15324741801522823,0.9775909239695518,True,1,4548,4630912314
25.61742229140823,-100.28295737054987,1,164,0,0.1887488877819308,0.9868887219880472,False,1,4549,1681033539
25.65556566383616,-100.33898407644058,1,0,0,-0.06710881349476523,0.919879856057137,True,1,4550,1682564081
25.662760663906198,-100.32057682307787,2,16,0,0.14235907077495846,0.9747392771487144,False,2,4551,7468446665
25.656815287177956,-100.31260610080011,2,1,0,-0.0673342859058197,0.9198208050671215,True,2,4552,4469389633
25.675558006168142,-100.3284307851125,0,234,0,0.2057613528931102,0.9913442689115947,False,0,4553,8776090212
25.645796183012603,-100.28940289158277,2,138,0,0.16991157598927104,0.981955249616043,True,2,4554,8700590680
25.635207858608943,-100.2954877688938,1,47,0,0.21757089537641544,0.9944371758087508,True,1,4555,1682148866
25.684998374064406,-100.31849035405776,0,175,0,-0.09551748715534206,0.9124396539639512,False,0,4556,8776398072
25.65555505657596,-100.26982751134163,4,46,0,0.16412262782322856,0.9804391301105377,False,4,4557,1167692759
25.692810486990712,-100.29616444645242,0,94,0,0.17524052889986383,0.9833508968424357,True,0,4558,1855766479
25.677124427214235,-100.2932034365993,0,66,0,0.22204975713899908,0.9956101850473802,False,0,4559,344557693
25.67179531931747,-100.274264137887,3,67,0,0.14053501867459067,0.974261559800225,True,3,4560,1040773358
25.656965912103544,-100.3255207917718,2,31,0,0.10851668300826615,0.9658759909809563,True,2,4561,11994777699
25.622160657930067,-100.26868133458092,5,208,0,0.22045238362079111,0.9951918345838643,True,5,4562,8741286871
25.654929085005733,-100.32674728148167,2,0,0,-0.07292797467574665,0.9183558237944338,True,2,4563,8084205125
25.64484921230372,-100.28874441320743,2,161,0,0.1697518926080608,0.9819134287045382,False,2,4564,7499278371
25.64998992752039,-100.26542100586104,4,42,0,0.08623149504441878,0.9600395234247202,False,4,4565,1682151784
25.637625573499452,-100.29341319769719,1,0,0,-0.28871383791151267,0.861841730580902,True,1,4566,1682149559
25.663177127527756,-100.28191823521908,3,126,0,0.20015911018194818,0.9898770473705917,True,3,4567,1178728749
25.62123185983782,-100.28657321862127,1,96,0,0.19071962090115716,0.9874048549428611,False,1,4568,8267630860
25.621801726110295,-100.29494490568365,1,243,0,0.14794496863037543,0.9762022179889928,False,1,4569,1681033626
25.65765046934957,-100.28290546564789,2,0,0,-0.06608863379174436,0.9201470400606047,False,2,4570,1815435589
25.684443347908093,-100.28287740614482,0,39,0,0.09700348506649148,0.9628606964110965,False,0,4571,6588728343
25.678539312511493,-100.283094955189,0,123,0,0.21246653341458363,0.9931003487183153,True,0,4572,1044272287
25.619945099296615,-100.26859074556037,5,94,0,0.11765961341699444,0.968270514948447,True,5,4573,1815351779
25.68732622936834,-100.2997764747236,0,67,0,0.16610536862402836,0.9809584078646705,False,0,4574,1269889763
25.687717334791273,-100.28678795870817,0,0,0,-0.17206215210729897,0.892392685801968,True,0,4575,1135026384
25.63773103976623,-100.29802860618665,1,91,0,0.10649944042625674,0.9653476772461986,True,1,4576,7047632726
25.655817908940726,-100.30178716006267,2,68,0,0.19160374699707786,0.9876364066480939,False,2,4577,958405982
25.69177434054215,-100.30104550972774,0,27,0,0.16913847646487518,0.9817527756544503,False,0,4578,4009789999
25.680854766143185,-100.29671660103145,0,0,0,-0.07292797467574665,0.9183558237944338,False,0,4579,7975448192
25.65726417343497,-100.29269169668757,2,0,0,-0.06565430575629465,0.9202607901214872,False,2,4580,1878025238
25.664486657542344,-100.28119217459678,3,85,0,0.21685188163034708,0.9942488668562651,False,3,4581,1178728752
25.668118542632623,-100.25909650157706,3,27,0,0.08226063498691472,0.9589995593044457,True,3,4582,1055526332
25.675233728892287,-100.32554937492087,0,145,0,0.19744138314825324,0.9891652774862811,False,0,4583,8634933744
25.641105430313097,-100.30928606187675,1,47,0,0.21552211179228037,0.9939006015183318,True,1,4584,2619056171
25.658624835454734,-100.30714740153701,2,95,0,0.0680383149297959,0.9552747484694444,False,2,4585,1983148268
25.69170900050836,-100.2975004599643,0,34,0,-0.08413224473230639,0.9154214371164976,True,0,4586,1269198833
25.62500935628962,-100.27766561550885,1,0,0,-0.178766586145839,0.8906368014983514,True,1,4587,1682145945
25.648712080034514,-100.28829330860869,2,120,0,0.2235509024838538,0.9960033334523499,True,2,4588,7507314442
25.634708650710497,-100.29095887696987,1,203,0,0.22295804568820027,0.9958480648740037,True,1,4589,1423289168
25.614404750224992,-100.27035467846453,5,142,0,0.20381659583016964,0.9908349390589128,True,5,4590,1682314855
25.66035488896494,-100.27161553571415,3,445,0,-3.3214509813476436,0.0675710260675682,False,3,4591,1178712390
25.613308575667368,-100.26889518432344,5,63,0,0.20124858933243847,0.9901623808272961,True,5,4592,1682314796
25.657534814172045,-100.32673362954091,2,159,0,0.2272488279309781,0.9969718162819555,True,2,4593,6988387053
25.658929607663794,-100.29053178712483,2,58,0,0.1913971691343637,0.9875823041206429,False,2,4594,1681823795
25.677980179466434,-100.26912173022326,3,62,0,0.1041631231747101,0.9647357981872539,False,3,4595,1038815706
25.67346096846073,-100.30909692132593,0,16,0,0.03925378382927612,0.9477361097035432,False,0,4596,4474186268
25.652990853419094,-100.32684123148589,2,102,0,0.20718729729730953,0.9917177222683986,True,2,4597,6699363788
25.619816860622674,-100.30131958759655,1,94,0,0.20202311903644715,0.9903652293514423,True,1,4598,6402632586
25.668996541528074,-100.333493976738,0,145,0,0.20616138643343124,0.9914490372798614,False,0,4599,7507835075
25.638917723587642,-100.29141738658531,1,37,0,0.1383635159427658,0.9736928454926259,True,1,4600,1682149930
25.65914844412157,-100.31519976562804,2,29,0,0.14018255386798334,0.9741692496338572,False,2,4601,8709343267
25.637576699872138,-100.31763348378895,1,0,0,-0.17854111373478457,0.8906958524883668,True,1,4602,1709299004
25.660561258697122,-100.32313105344056,2,47,0,0.1340889512982884,0.9725733414568063,False,2,4603,958419753
25.6592143216342,-100.29427693477496,2,5,0,0.060221412748056626,0.9532275099158362,True,2,4604,7953604944
25.664726029803706,-100.2930490874882,2,70,0,0.0841026973809078,0.9594819935301091,True,2,4605,1815400070
25.61946827677093,-100.27860626170806,1,66,0,-3.271021712643098,0.08077839910638993,True,1,4606,683049665
25.675866738815312,-100.29306855772138,0,0,0,-0.17956129343780544,0.8904286684848992,True,0,4607,8649868359
25.67760079324325,-100.29112819770577,0,176,0,0.17820813372659264,0.9841281094609261,False,0,4608,5280059934
25.630042241891008,-100.28224689484475,1,105,0,0.213259301827315,0.9933079739413119,True,1,4609,6462240992
25.671663632141552,-100.25027416593358,3,48,0,0.18271483477337896,0.9853084097791418,True,3,4610,4305022960
25.662722178615198,-100.29621366522422,2,89,0,0.22182428472794463,0.9955511340573646,False,2,4611,1782044608
25.65851651518349,-100.26176171675051,4,53,0,0.21375586850528172,0.9934380242379557,True,4,4612,1940128894
25.6342884785326,-100.2880558791711,1,71,0,0.19494665316856302,0.9885119102985486,True,1,4613,1682148713
25.67902150130488,-100.26259779389704,3,0,0,-0.17854111373478457,0.8906958524883668,True,3,4614,8724917056
25.67664126419361,-100.2734159373288,3,146,0,0.15383998958926515,0.9777461178486533,True,3,4615,1040773460
25.62237796008105,-100.2972564563364,1,22,0,0.1426817889787177,0.9748237967107259,False,1,4616,1681033631
25.66214582067639,-100.26889510215776,3,20,0,-0.07358777512225083,0.9181830227435359,False,3,4617,1169470582
25.687754067280242,-100.28887827471914,0,62,0,0.11600417487558744,0.9678369573157297,False,0,4618,1135026245
25.655401553881205,-100.25837873277632,4,181,0,0.22058964745607212,0.9952277838396015,True,4,4619,1682152223
25.657523112937135,-100.26587159257106,4,51,0,0.16540504221569138,0.9807749931065062,True,4,4620,1173962753
25.676313907854055,-100.32737289038144,0,37,0,0.16912090025602844,0.9817481724636286,False,0,4621,8275385824
25.669859134528412,-100.2829201227294,3,26,0,0.16942651553950974,0.9818282127886023,False,3,4622,1060331080
25.679210112057866,-100.30565214015192,0,2,0,-0.06667448545931552,0.9199936061180195,False,0,4623,344482536
25.6846685141061,-100.2991616324095,0,81,0,0.2179111398576628,0.994526285484613,False,0,4624,1269198828
25.62474345343327,-100.28312528659815,1,80,0,0.2182420729981497,0.9946129565300118,True,1,4625,1682315241
25.64791563939787,-100.30572916276284,2,74,0,0.18481801587875923,0.9858592307238138,True,2,4626,5136028365
25.64912278596791,-100.31076397336149,2,90,0,0.16592437309397765,0.9809110053235441,True,2,4627,7046832046
25.671338038259336,-100.30426443679852,0,32,0,0.1359053368179456,0.9730490509357793,True,0,4628,8643009508
25.69038262696129,-100.26436801612314,3,50,0,0.15451376292436572,0.977922578384546,True,3,4629,8767967815
25.642330820588782,-100.29813460095943,2,0,0,-0.2693640564232519,0.8669094182333329,False,2,4630,932278607
25.69201194225523,-100.30387203748481,0,101,0,0.16063546977773974,0.9795258470442706,True,0,4631,1269889915
25.65634072285364,-100.32478658863154,2,98,0,0.18346217493671443,0.9855041373908565,True,2,4632,11994777686
25.683316966819685,-100.31190583951954,0,85,0,0.16999762005179947,0.981977784466553,False,0,4633,8724580071
25.6443117105903,-100.30853878369832,2,61,0,0.10207233061172072,0.9641882217889528,True,2,4634,2643106769
25.677166929258462,-100.32726278405026,0,79,1,0.17043299411977517,0.9820918084822665,False,0,4635,8275385825
25.69050873612355,-100.28967631017527,0,94,0,0.22050198272789273,0.9952048245384426,True,0,4636,1135026257
25.633848242798045,-100.29433064886315,1,146,0,0.18878012879478023,0.9868969039768289,True,1,4637,1423289150
25.65006938488963,-100.27948536346226,2,0,0,-0.06608863379174436,0.9201470400606047,False,2,4638,1682151804
25.681535094725117,-100.29568421672802,0,82,0,0.2169303420008649,0.994269415545723,False,0,4639,344547667
25.662374503580534,-100.2931774167598,2,11,0,0.12912895114919676,0.9712743225750243,True,2,4640,1878002601
25.64746327354407,-100.3065334070994,2,144,0,0.14885618043464505,0.9764408634130792,True,2,4641,7046961018
25.629684005837895,-100.28280243777839,1,70,0,0.17922321292659485,0.9843939576479567,True,1,4642,1682147068
25.61275807024301,-100.26802302270961,5,68,0,0.2111343520880983,0.9927514518140724,True,5,4643,967528649
25.675648587813168,-100.26604683233792,3,108,0,0.17668503077793357,0.9837292103823508,False,3,4644,7050065247
25.660793016157943,-100.24493655737807,4,163,0,0.15366276611762655,0.977699703205703,True,4,4645,1974019363
25.64544740074468,-100.26349507822282,4,78,0,0.21493351400129898,0.9937464483688808,True,4,4646,1682151359
25.635409379365004,-100.3169894351439,1,18,0,0.11383588964076846,0.9672690856672511,True,1,4647,1682316734
25.645407768967438,-100.3354581420333,1,97,0,0.21493307578788712,0.993746333601244,False,1,4648,1687490612
25.62705913940073,-100.30491603596451,1,167,0,0.20814735029803988,0.9919691591510544,False,1,4649,1682315563
25.653734108329434,-100.30520329244025,2,16,0,-3.385759114472231,0.05072879286798032,False,2,4650,958418096
25.662682729766452,-100.29911129621787,2,0,0,-0.06631410620279883,0.9200879890705892,False,2,4651,8704791566
25.631805691012556,-100.28308861278592,1,168,0,0.21367442041767937,0.9934166930685,False,1,4652,5284874240
25.666264547494062,-100.31383758889817,0,308,0,0.1901061398553719,0.9872441848948499,False,0,4653,4324449223
25.662282151449986,-100.2874345181651,2,71,0,-0.02020142346248293,0.9321648527336408,True,2,4654,1681824128
25.675967127506055,-100.2984482499824,0,0,0,-0.06542883334524018,0.9203198411115027,True,0,4655,7962991636
25.67491694993524,-100.25347891613586,3,52,0,-3.2871009705911356,0.07656725816854743,True,3,4656,1040432410
25.675765917995356,-100.3303111585411,0,75,0,0.17645573559968797,0.9836691582135828,False,0,4657,344523354
25.684168557650793,-100.3195750919731,0,0,0,-0.06667448545931552,0.9199936061180195,False,0,4658,8275738599
25.632766744360545,-100.26856433001335,4,173,0,0.20839761065955467,0.9920347020795217,True,4,4659,2271721650
25.673657126176874,-100.24718920701116,3,4,0,-0.178766586145839,0.8906368014983514,True,3,4660,1046676793
25.68304191516682,-100.32452297290023,0,7,0,-0.07358777512225083,0.9181830227435359,True,0,4661,344482467
25.66411145089886,-100.25936533391162,4,37,0,0.15458680807492692,0.9779417088335278,True,4,4662,1061440496
25.63321870860029,-100.2867896205214,1,165,0,0.18304680544692037,0.9853953525533686,True,1,4663,1682148364
25.668140747915817,-100.30920094885124,0,111,0,0.21470119771770524,0.9936856049757633,False,0,4664,6456061174
25.663570932686046,-100.29150179468355,2,0,0,-0.07417362678982199,0.9180295888009506,True,2,4665,6993921089
25.640244872125837,-100.30862535758263,1,41,0,0.16683742166804608,0.9811501317957311,True,1,4666,7047206617
25.648382137268985,-100.29116274707518,2,0,0,-0.07358777512225083,0.9181830227435359,True,2,4667,7512269290
25.63791363652289,-100.32149364965152,1,134,0,0.2227269301395866,0.995787535952129,True,1,4668,8024826981
25.678067129294103,-100.26256374279231,3,102,0,0.19658132053511168,0.9889400279821676,True,3,4669,8724917055
25.656885658493096,-100.25671994460419,4,60,0,-0.0019420343705172263,0.9369469677512405,True,4,4670,2202028820
25.636991724280623,-100.28953659797125,1,122,0,0.2235188868579095,0.9959949485932041,True,1,4671,8084201835
25.67557413724936,-100.29586142895197,0,140,0,0.20127081691511486,0.9901682022080874,False,0,4672,1877971169
25.693910494177345,-100.27438770362774,0,0,0,-0.0738132475333053,0.9181239717535203,True,0,4673,1836959326
25.690481568794358,-100.28695678662604,0,31,0,0.148033436530891,0.9762253876401514,False,0,4674,1269387916
25.67550748955108,-100.24812030881203,3,81,0,0.18259682594564505,0.9852775033898603,False,3,4675,1046676707
25.661396094645983,-100.29884261684492,2,0,0,-0.06542883334524018,0.9203198411115027,False,2,4676,8785349071
25.655708456496104,-100.32194146611339,2,45,0,0.18940001187509373,0.9870592507110265,True,2,4677,6988327463
25.660070134755127,-100.24595287486096,4,162,0,0.18576491568911857,0.9861072227995877,True,4,4678,1974017278
25.65759989492146,-100.26535859446788,4,91,0,0.2242113239302051,0.9961762971424623,True,4,4679,1167711458
25.684190852381054,-100.29355763966264,0,0,0,-0.15668610406915712,0.8964196567955862,False,0,4680,1269258240
25.618287407019153,-100.29075718428943,1,0,0,-0.07483342723632617,0.9178567877500526,True,1,4681,1682144753
25.64413564676737,-100.33649303859181,1,91,0,0.19301550388039412,0.9880061443079304,True,1,4682,1972940562
25.632763844480866,-100.26744877364068,4,104,0,0.19935180731413005,0.9896656155889204,True,4,4683,1682148268
25.641915171216308,-100.28953551154116,1,74,0,0.17816910409062392,0.9841178876398478,True,1,4684,1682150458
25.69067802494481,-100.3119408365279,0,0,0,-0.38520441814883977,0.8365709479448676,False,0,4685,8015341163
25.68710150519137,-100.29905219794284,0,0,1,-0.29496732712794377,0.8602039482573164,False,0,4686,6977155057
25.642115037203208,-100.26025016809673,4,215,0,0.1878798462964773,0.9866611209266113,True,4,4687,1811653968
25.673368675099333,-100.32151137911553,0,0,0,-0.07292797467574665,0.9183558237944338,True,0,4688,5108443229
25.640272793715077,-100.32095782871255,1,54,0,0.16743290069117212,0.9813060871327259,True,1,4689,9206452251
25.61717960199709,-100.2625394345003,5,0,0,-0.06542883334524018,0.9203198411115027,True,5,4690,1815181042
25.672594144231176,-100.31262290372257,0,52,0,0.1491147715777171,0.9765085881645743,False,0,4691,7962065570
25.63881826111413,-100.30040014693633,1,0,0,-0.19125964062948528,0.8873648835190022,True,1,4692,8108552391
25.634856506759814,-100.30911240774665,1,16,0,0.11964450782574779,0.9687903567302635,True,1,4693,2643086316
25.616263736747033,-100.29476149519745,1,74,0,0.05954167028145744,0.9530494860706104,True,1,4694,7050061900
25.675400675757682,-100.30327743911897,0,57,0,-0.3300399626017436,0.8510184614942428,True,0,4695,344495081
25.666632128844242,-100.28745944201991,2,121,0,0.21645829147998452,0.9941457860051289,True,2,4696,1878008039
25.630652778502967,-100.28273020936287,1,118,0,0.23282058517689852,0.9984310537113097,True,1,4697,1682147269
